133028,4884
116443,4884
22375,4884
125737,4884
173291,4884
102678,4884
145451,4884
210700,6570
60723,6570
204906,6570
196318,6570
83266,6570
60942,6570
96118,6570
134433,6570
159009,3757
58236,3757
114000,3757
6398,3757
177921,3757
31737,3757
167624,3757
172186,3757
200653,3757
180251,3757
165422,3757
175069,3757
195412,3757
205227,3757
106761,3757
185990,3757
50136,3757
70166,3757
16585,3757
110813,3757
149773,3757
5316,3757
180860,3757
105252,3757
63984,3757
64397,3757
88880,3757
8823,3757
86606,3757
66781,3757
139080,3757
104103,3757
127016,3757
22100,3757
128898,3757
155497,3757
48245,3757
28559,3757
230874,3757
111446,3757
79092,3757
11170,3757
207741,858
113256,858
51164,858
58837,2228
230040,2228
31850,2228
216422,2228
16607,2228
158103,2228
200523,2228
136877,2228
115525,2228
174848,2228
191443,2228
34226,2228
205936,2228
22714,2228
41008,2228
161178,2228
204621,2228
57145,2228
147117,2228
41821,2228
122437,7252
6395,7252
221010,7252
49263,7252
27911,7252
92246,7252
145924,7252
146757,7252
49615,7252
213631,7252
208746,7252
15406,7252
152250,7252
149032,7252
157112,7252
4713,7252
193662,7252
65849,7252
222194,7252
45972,7252
186161,7252
2531,7252
76457,7252
102438,7252
114184,7252
59294,7252
67482,7252
106134,7252
23429,7252
74081,7252
104732,7252
18318,7252
6885,7252
98129,7252
82876,7252
127069,7252
222799,7252
29222,7252
122660,7252
29141,7252
119644,7252
32982,7252
78997,7431
174601,7431
90006,7431
15425,7431
125222,7431
208094,7431
81635,7431
100652,7431
107190,7431
142303,7383
66983,7383
84774,7383
36637,7383
163593,7383
208240,1430
116184,1430
12064,1430
182729,1430
1359,1430
138737,1430
98400,1430
41309,1430
15303,1430
30321,1430
131827,1430
68897,1430
227547,1430
164597,1430
132815,1430
31192,1430
108513,1430
159933,1430
160072,5216
58800,5216
92358,5216
35473,5216
26071,5216
92681,5216
222927,5216
212094,5216
159692,5216
100809,5216
183519,5216
52091,2386
202039,2386
124421,2386
120417,2386
7673,2386
43253,2386
207497,2386
46205,2386
10850,2386
57937,2386
229444,2386
224473,2386
40579,2386
184712,5914
169781,5914
160668,5914
66552,5914
174384,5914
142346,5914
98616,5914
202632,5914
126801,5914
172398,5914
230736,5914
195693,5914
85479,5914
94684,5914
201591,5914
142915,5914
121256,5914
217106,5914
15489,5914
72241,5914
166682,5914
33942,5914
139000,5914
13587,5914
107355,5914
88919,5914
44275,5914
21016,5914
35222,5914
157533,5914
160288,5914
154086,5914
228555,5914
98096,5914
197899,5914
180226,5914
229442,5914
216636,5914
103807,4246
25492,4246
50867,4246
131847,4246
34979,4246
25238,4246
36750,4246
24361,4246
195400,4246
87151,4246
224051,4997
118500,4997
20725,4997
3520,4997
221835,4997
86918,4997
8974,4997
179269,4997
159026,4997
225374,4997
157605,4997
39100,4997
172451,4997
120502,4997
180040,4997
103588,4997
203518,4997
91600,4997
214939,4997
64273,4997
140952,4997
95825,6753
157605,6753
210700,6753
223511,2447
109327,2447
158584,2447
134324,2447
196530,4121
163605,4121
202981,4121
187808,4121
102215,4121
147356,4121
62643,4121
56176,4121
153076,4121
136144,4121
70999,4121
89904,2654
25189,2654
139947,2654
48147,2654
209777,2654
152250,2654
117630,2654
135023,2654
98462,2654
75890,2654
26721,2654
37777,2654
228934,2654
35127,2654
52679,2654
53738,2654
131907,2654
78173,2654
114184,2654
213973,2654
166643,2654
186712,2654
184254,2654
161493,2654
222194,2654
222799,2654
24316,2654
5544,2654
89845,2654
71940,2654
134497,2654
89499,2654
187846,2654
110966,2654
94483,2654
143175,2654
216928,2654
166911,2654
146608,2654
198378,2654
172033,2654
112549,2654
152434,2654
140740,2654
127595,2654
28272,2654
225587,2654
106778,2654
98444,2654
225257,2654
191023,2654
111003,2654
125544,2654
147365,2654
141111,2654
7000,2654
222645,2654
2131,2654
16321,2654
148159,2654
118649,2654
201704,2654
81178,2654
155850,2654
192152,2654
105926,2207
14021,2207
160931,2207
129039,2207
217279,2207
202673,2207
149579,2207
230153,2207
86517,2207
182770,2207
102509,2207
150585,2207
71820,7955
182770,7955
138300,7955
168555,7955
2742,7955
49506,7955
101416,7955
155808,6004
205411,6004
165985,6004
148358,6004
175777,6004
171934,6004
76628,6004
228173,6004
153705,6004
153106,6004
168397,6004
149079,6004
229279,6004
110590,6004
140798,6004
52407,6004
146919,6004
161104,6004
75071,6004
104010,6004
100954,6004
209094,6004
13031,6004
132958,6004
50088,6004
125967,6004
164186,6004
88876,529
81965,529
222508,529
61931,529
43731,529
36077,529
74774,2873
159639,2873
79873,2873
110766,2873
208038,2873
230040,2873
70480,2873
99481,2873
152379,2873
174848,2873
170563,2873
226140,2873
108772,4128
140013,4128
138607,4128
39610,4128
119782,5087
30025,5087
35199,5087
127376,5087
62431,5087
42030,5764
211961,6909
179461,6909
213786,6909
196845,6909
84406,6909
93954,7724
16386,7724
158724,7724
181625,7724
164536,7724
117389,7724
126631,7724
194514,7724
109791,7724
17090,7724
184282,7724
203985,7724
34683,7724
58066,7724
98242,2946
216244,2946
88307,2946
121886,2946
105131,2946
202761,2946
99140,2946
159201,2946
183963,2946
2464,2946
150166,2946
109948,2946
44999,2946
212705,2946
147365,2946
10750,1453
38404,1453
67294,1453
159385,1453
187384,1453
91176,1453
24633,1453
66890,1453
29367,1453
136271,1453
195127,2489
169249,2489
10333,2489
1179,2489
129580,2489
146662,2489
104452,2489
19492,2489
162328,2489
226271,2489
40619,2489
191210,2489
176115,2489
5922,2489
191677,2489
105121,2489
193006,2489
46050,2489
230357,2489
61728,2489
65410,5533
223179,5533
151054,5533
168530,5533
201384,5533
155565,5533
1808,5533
112565,5533
183582,5533
210566,5533
73365,5533
179665,5533
192481,5533
185909,5533
49100,5533
137628,5533
152319,5533
100651,5533
218832,5533
50221,5533
48718,5533
127261,5533
99481,2222
124240,2222
145800,2222
58050,2222
91034,2222
14313,2222
202084,7305
203227,7305
60603,7305
207139,7305
34806,7305
114277,7305
153926,7305
182077,7305
99893,7305
40213,1125
151090,1125
59905,1125
221416,1125
103588,7633
123876,7633
172451,7633
140952,7633
39100,7633
20725,7633
119888,7633
102295,7633
25590,7633
203518,7633
187611,1831
138152,2773
104737,2773
183316,2773
130455,2773
196845,2773
191320,2773
2670,2773
10842,2773
144966,2773
106011,2773
159201,2773
87886,934
47688,934
110590,934
140798,934
12233,934
296,934
22399,934
142529,934
141682,934
205764,934
109188,934
1423,934
23547,934
140313,934
55733,934
128555,934
5897,934
52600,934
221638,934
89137,934
52407,934
12995,934
136234,934
134348,934
219510,934
186494,934
39212,934
100954,934
125978,934
65258,934
40279,934
22972,934
26972,934
222736,934
149072,934
36195,934
155808,934
140713,934
229279,934
154119,934
67158,934
76360,5625
69794,5625
176854,5625
102748,5625
177780,5625
38391,5625
5955,5625
119724,5625
58121,5625
225923,4941
15654,4941
158951,4941
195961,4941
88498,4941
30573,4941
30769,4941
186998,4941
117778,4941
215894,4941
192060,4941
207099,4941
183291,4941
220478,4941
48275,4941
2267,4941
103324,4941
32682,4941
153668,4941
200239,278
109902,278
50686,278
12531,278
230059,278
149865,278
40007,278
29155,278
78764,278
142144,278
193132,278
179825,2652
44549,2652
199726,2652
103697,2652
44637,2652
224171,2652
194700,2652
131135,2652
72135,2652
121312,2652
23359,2652
83529,2652
87151,2652
119782,2652
14804,2652
117170,2652
135304,2652
46015,2652
41328,2652
141596,2652
147868,2652
116847,5144
56072,5144
49424,5144
143292,5144
15214,7237
198287,7237
194825,7237
175021,7237
119782,7237
224412,7159
186161,7159
9918,6901
172273,6901
144433,6901
37299,2595
4505,2595
41590,2595
171809,2595
144639,2595
80341,2595
23703,2595
193982,2595
128182,2595
112533,2595
34494,2595
94220,2595
173741,2595
214404,2595
171513,2595
124284,2595
108597,2595
168685,2595
211090,2595
123889,2595
192364,2595
71832,2595
33811,2595
164148,2595
87297,2595
99066,2595
120786,2595
92355,2595
25377,2595
177505,2595
86938,2595
27385,2595
189884,2595
76727,2595
141190,2595
133449,2595
12686,2595
61636,2595
39377,2595
172816,2595
49481,2595
46825,2595
52681,2595
149818,2595
158467,2595
75463,2595
88924,2595
117342,2595
151737,2595
39037,2595
90887,2595
202588,2595
169249,2595
82585,2595
116554,6658
201704,6658
63809,6658
41557,6658
113484,3483
128085,3483
132001,6364
201745,6364
199744,6364
38613,437
193198,437
35355,437
74303,437
11532,437
141631,437
56445,437
210588,437
36689,437
115986,437
204621,437
206097,437
19798,437
44409,437
99786,437
135624,437
185627,437
127267,437
139871,437
163616,437
190149,437
100514,437
224686,437
128278,437
211917,437
219560,437
128085,437
193458,816
164737,816
115921,816
139418,816
77023,816
6020,816
202040,816
173628,816
98144,816
60270,7661
14388,7661
158032,7661
21384,7661
19415,7661
172095,2989
193564,2989
216802,546
96140,546
207917,546
213544,4322
36563,4322
100336,4322
10654,4322
45231,7457
214404,7457
61636,7457
11194,7457
177412,7457
189884,7457
69878,7457
133449,7457
192364,7457
21995,7457
87297,7457
226735,7457
52681,7457
200106,7457
80341,7457
90544,7457
86938,7457
34038,7457
65461,7457
166030,7457
206911,7457
149818,7457
123889,7457
158467,7457
177505,7457
38556,7457
166272,7457
111301,7457
27470,7457
90887,7457
124284,7457
92355,7457
172816,7457
164148,7457
99066,7457
153121,7457
88924,7457
39377,7457
25377,7457
227246,7457
28402,7457
190963,7457
211090,7457
202588,7457
41590,7457
75463,7457
128182,7457
23703,7457
228741,7457
76727,7457
182576,7457
117342,7457
46825,7457
110521,7457
129652,7457
134665,2719
51419,7791
56357,7791
41108,7791
57421,7791
2998,7791
76527,7791
168020,7791
120967,7791
195908,7791
25624,7791
64932,7791
137058,7791
161926,7791
118695,7791
217235,7791
185420,7791
29919,7791
66447,7791
201290,7791
68623,7791
44226,7791
174004,7791
81232,7791
186736,7791
64350,7791
37715,7791
65594,7791
77850,7791
228316,7791
87454,7791
75826,7791
148651,7791
55728,7791
68363,7791
212510,7791
215685,7791
168005,7791
79975,7791
160031,7791
229847,7791
117962,7791
208685,7791
63402,7791
151177,7791
160399,7791
120670,7791
7965,7791
194778,7791
23294,7791
105027,7791
78342,7791
193820,7791
67384,7791
201745,7791
9519,7791
172239,3519
23716,3519
224171,3519
31973,3519
214573,7889
197201,7889
201161,7889
30458,7889
3495,7889
117316,7889
93159,7889
25901,7889
189148,7889
58005,7889
192980,7889
67486,7889
51964,7889
195183,7889
192343,7889
171482,7889
30797,7889
161304,7889
13318,7889
84893,7889
211947,7889
101670,7889
82899,7889
75556,7889
57055,7889
85419,7889
22685,7889
77050,7889
91047,7889
125050,7889
201396,7889
187611,1060
177780,1060
174739,4794
217670,4794
150849,4794
23415,4794
106497,4794
67182,4794
68565,4794
87957,4794
32449,4794
47550,4794
53571,4794
21830,4794
112602,4794
25580,4794
118596,4794
108379,4794
222987,4794
142231,4794
96420,4794
216158,4794
219436,4794
40803,4794
5881,4794
134050,4794
212065,4794
48627,4794
32628,4794
124806,4794
26580,4794
179575,4794
170703,4794
146531,4794
38904,4794
226367,4794
75189,4794
179339,4794
82062,4794
83019,4794
228970,4794
19270,4794
183188,4794
41557,4794
73480,4794
195430,4794
181164,4794
1277,4794
136450,4794
170265,4794
9100,4794
2551,4794
52966,4794
17163,4794
205773,4794
84702,4794
26972,4794
213756,4794
203778,4794
112662,4794
179465,4794
34292,4794
70497,4794
110932,4794
73503,4794
166451,6528
191925,6528
89730,6528
56373,6697
202392,368
229279,368
220465,368
43593,368
78833,368
182768,368
72541,368
216636,368
97607,368
162307,368
5653,368
180501,368
71816,368
67671,368
176166,368
13726,368
180061,368
223926,368
20034,368
25205,368
113209,368
70652,368
107224,368
24012,368
17508,368
144033,368
47971,368
153099,368
15475,368
208469,368
94392,368
40775,368
166119,368
16087,1385
116443,1385
190090,1385
16107,1385
125737,1385
22916,1385
1138,1385
121840,1385
54305,1385
142768,1385
144033,1385
88787,1385
61305,1385
162156,1385
11280,1385
133131,1385
76222,1385
60378,3429
2650,2344
59479,2344
29302,2344
123949,2344
14022,2344
9800,3362
45834,3362
110813,3362
187611,3362
140653,3362
206111,3362
36563,3362
75043,3362
177780,3362
165183,3362
3316,3362
192844,7181
153861,7181
68246,7181
225288,7181
199781,7181
59577,7181
88609,7181
48237,7181
162958,7181
79765,7181
19809,7181
46772,7181
73226,7181
182125,7181
12640,7181
137393,7181
40231,7181
51547,7181
179110,7181
211590,7181
172814,7181
220218,7181
83898,7181
20782,7181
148000,7181
43403,7181
198155,7181
16154,7181
45819,6622
54802,7473
82497,7473
31511,7473
128877,7473
182770,7473
56445,7473
124520,7473
191443,7473
173542,7473
141457,5883
41794,5883
149362,5883
91614,5883
155662,5883
93047,5883
223856,5883
83936,5883
101531,5883
19325,5883
46735,5883
113735,5883
50859,5883
218668,5883
198697,5883
117765,5883
227754,5883
4453,5883
77541,4238
152513,4238
123515,4238
89139,4238
122934,4238
61197,4238
205511,4238
79263,4238
171186,4238
72917,4238
97219,4238
12340,4238
142126,4238
212268,4238
74745,4238
151852,4238
54015,4238
136508,4238
94849,4238
83891,4238
199568,4238
53440,4238
138628,4238
69659,4238
131675,4238
80448,4238
19809,4244
147356,4244
70999,4244
71827,6573
55968,6573
208038,1681
82497,1681
128877,1681
8294,1681
136920,1681
36867,1681
191443,1681
60857,1681
16720,1681
155464,1681
32285,1681
543,1681
148291,1681
173542,1681
182770,1681
33754,1681
54802,1681
124520,1681
61422,4385
30935,5704
166410,5704
215414,5704
180908,5704
38738,5704
118959,5704
47616,5704
32902,5704
211075,5704
163181,5704
143646,5704
66145,5704
204646,5704
42154,5704
138266,5704
97641,5704
163683,5704
159000,5704
228227,5704
122806,5704
182105,5010
69732,5010
135930,5010
86874,4387
116432,4387
54140,4387
186026,4387
81315,4387
78269,4387
58978,6689
203518,6689
159026,6689
140952,6689
214939,6689
103588,6689
180040,6689
69577,6689
20197,6689
20725,6689
137891,6689
101809,6689
126068,3512
32471,3512
18852,3512
31756,3512
186660,3512
2354,3512
59569,3512
79029,3512
150438,3512
102215,3512
80716,3512
77721,3512
108772,3512
18642,3512
53515,3512
170113,3512
15112,3512
149773,3512
215738,3512
17289,3512
147595,3512
33835,3512
77215,3512
58313,3512
26633,3512
187180,3512
163444,3512
96187,3512
121828,3512
70766,3512
76589,3512
18342,3512
204713,3512
106476,4234
114226,4234
33023,4234
216633,4234
209809,4234
204234,4234
115779,4234
19002,1723
217122,1723
117700,1723
76444,1723
68658,1723
95594,1723
129013,1723
121840,1723
110982,1723
67496,1723
44703,1723
121207,1723
185510,1723
56792,1723
49812,1723
55746,1723
166942,1723
134264,1723
103716,1723
141902,1723
224923,1723
118990,1723
22405,1723
160597,1723
136466,4247
223707,4247
71049,4247
25269,4247
206862,4247
59030,4247
42965,4247
215148,4247
194809,4247
90929,4247
202413,4247
194775,4247
105646,4247
179031,4247
107759,4247
144908,4247
189835,4247
186475,4247
159784,4247
200159,4247
56372,4247
79849,4247
39869,4247
24577,4247
181039,4247
172631,4247
84171,4247
187053,4247
136313,4247
147362,4247
194094,4247
119310,4247
231652,4247
70976,4247
34727,4247
163013,4247
147591,4247
79873,1029
152379,1029
799,1029
174848,1029
115396,1029
100320,1029
207518,1029
87695,1029
110766,1029
74774,1029
226140,1029
37256,2708
81121,4476
163796,4476
57431,4476
115783,4476
148001,4476
6279,4476
78534,4476
1050,4476
73331,4476
116498,4476
41528,4476
34196,1232
84989,1232
99924,1232
37115,1232
223437,1232
181182,1232
170740,1232
155417,1232
131142,1232
87547,1232
161322,1232
111113,340
222814,340
152614,340
37179,340
127456,340
19809,340
66738,340
125250,340
150438,340
26987,340
188586,340
153861,340
102215,340
183594,340
186662,340
106563,340
146079,340
222046,340
164469,340
116970,340
68396,1899
218668,1899
9203,1899
50859,1899
98618,3109
216784,3109
215871,3109
70050,3109
218551,3109
29803,3109
47420,3109
147215,3109
99103,3109
202880,3109
35282,3109
7082,3109
64838,3109
173743,3109
214800,3109
46132,3109
9506,3109
51412,3109
155933,3109
143915,3109
97910,3109
95470,3109
27454,3109
4535,3109
185927,1258
35230,1258
184566,1258
95172,1258
67999,1258
210951,1258
92954,1258
478,1258
117246,1258
224728,1258
70520,1258
103482,1258
173472,1258
208063,1258
118971,1258
84552,1258
196802,1258
166967,1258
10619,1258
229023,1258
23299,1258
65867,1258
24334,1258
48414,1258
7733,1258
149818,1258
54010,1258
75132,1258
152919,1258
225587,1258
64848,1258
179858,1258
19093,1258
7482,1258
38826,1258
67142,1258
20889,1258
229436,1258
121703,1258
7702,1258
152458,1258
68381,1258
6963,1258
226342,1258
119520,1258
147255,1258
54760,1258
177505,1258
195380,1258
160676,1258
11309,1258
176025,1258
40130,1258
183018,1258
96906,1258
85192,1258
91443,1258
5857,1258
28402,1258
182921,1258
131577,1258
66065,1258
231286,1258
10017,1258
24571,1258
178648,1258
177884,1258
64088,1258
28929,1258
107203,1258
147215,1258
169791,1258
4505,1258
12995,7644
139000,7644
28352,7644
160668,7644
85479,7644
230736,7644
108976,7644
185439,7644
115004,7644
174358,7644
44275,7644
154086,7644
205758,7644
35222,7644
12210,7644
86488,7644
174384,7644
76752,7644
13587,7644
16825,7644
40014,7644
66388,7644
82861,7644
181919,7644
221688,7644
23578,7644
142346,7644
70465,7644
77238,7644
62643,7474
21980,3076
158618,3076
138085,3076
133729,1067
117502,1067
16660,7400
152058,7400
203279,7400
196833,7400
214600,7400
28812,7400
2261,7400
161314,7400
26335,7400
145665,7400
65542,7400
35467,7400
74673,7400
122303,7400
37771,7400
93336,7400
64273,7400
46126,7400
5000,7400
170658,7400
181888,7400
91358,7400
74901,7400
94868,7400
223026,7400
160090,7400
159403,7400
55089,7400
113621,7400
94723,7400
160916,7400
84994,7400
127545,7400
57037,7400
119723,7400
8543,7400
203898,7400
38139,7400
208540,7400
99984,7400
62086,7400
6076,7400
203053,7400
119888,7400
57393,7400
10519,7400
177951,7400
212862,7400
171620,7400
34776,7400
150476,7400
12972,7400
152778,7400
73151,7400
40576,7400
28971,7400
128643,7400
121215,7400
43718,7400
103588,7400
189899,7400
153570,7400
20570,7400
103274,7400
191370,7400
27564,6895
177334,6895
228513,4321
199131,4321
180788,4321
85546,4321
92478,4321
224642,4321
209850,4321
101011,4321
163735,4321
199289,4321
181140,4321
111988,4321
147464,4321
55200,4321
152379,4321
52929,4321
7664,4321
119523,4321
80411,4321
95446,4321
31184,4321
80665,4321
40150,4321
158150,4321
193724,4321
153503,4321
122463,3348
29755,3348
179253,3348
162020,3348
29665,3348
115860,3348
130526,3348
145503,3348
191443,3348
37578,3348
116809,3348
113699,3348
145851,3348
126277,3348
29629,3348
89499,3348
189632,3348
137269,3348
207194,3348
74774,3348
206087,3348
126572,3348
180716,3348
18260,3348
118796,3348
64523,3348
161705,3348
112184,3348
13075,3348
17643,3348
202571,3348
54098,3348
78990,3348
166787,3348
197097,3348
203254,3348
172478,3348
113097,3348
41339,3348
151325,3348
138047,1971
179044,1971
91924,615
132373,615
149612,615
109308,615
93865,615
158720,615
28907,615
156556,615
63455,615
92332,615
88692,615
106741,615
224924,615
80744,615
123918,615
87920,615
225266,615
29344,615
165969,615
18566,615
15822,615
118988,615
49043,615
171830,615
72747,615
169061,615
131855,615
84309,615
129621,615
75715,615
186122,615
26392,615
54134,615
18345,615
16323,615
141823,615
186161,615
200523,615
49284,615
160597,615
198521,615
54305,615
2329,615
94431,615
97725,615
172564,615
219858,615
62266,615
225702,615
138067,615
66510,615
30346,615
112776,615
217581,615
52007,615
18956,615
227948,2009
211612,2009
217329,1199
52209,1199
116046,1199
133988,1199
89815,1199
66891,1199
174149,1199
144752,1199
42447,1199
198969,1199
131896,1199
6502,1199
167869,1199
68660,1199
164733,1199
179410,1199
38904,7241
214586,7241
113625,7241
226022,7241
231216,7241
64392,7241
163439,7241
83761,7241
124806,7241
224961,7241
227524,7241
69355,7241
223707,7241
135822,7241
115723,7241
172750,7241
13256,7241
31549,7241
85131,7241
218178,7241
205882,7241
2551,7241
120309,6476
191279,6476
182453,6476
83460,6476
169190,6476
162623,6476
159784,6476
3495,6476
176198,6476
145941,6476
135938,6476
81814,6476
156371,6476
169093,6476
62248,6476
94078,6476
125235,6476
173605,6476
102319,6476
19284,6476
130812,6476
5883,6476
81267,6476
163024,6476
148498,6476
180369,6476
177548,6476
11269,6476
152515,6476
4592,6476
72871,6476
201396,6476
53449,6476
153858,6476
103400,6476
155148,6476
14853,6476
74917,6476
101872,6476
69734,6476
36753,6476
70332,6476
204514,6476
58274,6476
101409,6476
108716,6476
8791,6476
19782,6476
195320,6476
160298,6476
198199,6476
206742,6476
63699,6476
92021,6491
131946,6491
27747,6491
110156,6491
83645,6491
95947,6491
140277,6491
208689,6491
134922,6491
128933,6491
98108,6491
94836,6491
75391,6491
57456,6491
27433,6491
192657,6491
151788,6491
87901,6491
34515,6491
112211,6491
187328,6491
136496,6491
227280,6491
124655,6491
199042,6491
127206,6491
39873,6491
200339,6491
110813,6491
187983,6491
93950,2261
179515,2261
93954,2261
24323,2261
190312,2261
82153,2261
181625,2261
192489,2261
16386,2261
34683,2261
6507,2261
126093,2261
158724,2261
149091,2261
182471,4151
106303,4151
194698,4151
157531,4151
127172,4151
6855,4151
227622,4151
199125,4151
222389,2248
160185,2248
6067,2248
69934,2248
52893,6715
112260,6715
92358,6715
40619,6715
58800,6715
226797,6715
205812,6715
824,5053
129448,5053
97336,5053
173469,5053
65691,5053
84554,5053
164609,5053
106973,5053
136593,5053
170180,5053
179872,5053
19491,5053
53146,5053
16933,5053
38391,5053
18642,5053
1863,5053
221885,5053
216242,5053
179461,29
18984,29
7449,29
173025,29
173700,29
32946,29
164219,29
138714,29
33108,29
38295,29
339,29
221746,29
64446,29
98084,29
206890,29
71895,29
150862,29
159954,29
136291,29
155994,29
114975,29
82738,29
213543,29
220174,29
59351,29
6431,29
207796,29
157628,29
61232,29
121453,29
11613,29
7478,29
49873,29
223251,29
61172,29
230753,29
51893,29
2286,29
73064,29
106680,29
206572,29
173148,29
209615,29
101175,29
187552,29
136508,1260
25638,1260
141439,1260
158529,1260
138636,1260
138628,1260
79551,1260
156129,1260
53440,1260
163687,1260
75550,1260
179221,1260
69659,1260
168155,1260
117954,1260
190580,1260
114405,1260
160847,1260
93350,1260
107550,1260
83591,1260
31932,1260
129808,3335
149589,3335
19809,3335
160270,3335
23319,3335
141639,1100
230385,1100
215004,1100
151039,1100
193533,1100
103534,1100
221596,1100
85787,1100
135082,1100
221665,1100
79227,1100
151115,1100
60994,1100
206381,1100
177559,1100
14540,1100
151053,1100
205835,1100
89754,1100
228111,1100
35156,1100
41324,1100
135981,1100
61588,1100
192874,1100
114060,1100
118441,1100
174862,1100
53002,1100
78176,4867
142599,4867
205122,4867
34776,4867
157605,4867
188774,4867
136522,4867
38249,4867
181513,4867
102793,4867
5048,4867
113621,4867
62581,4867
208333,4867
86749,4867
26165,4867
50154,4867
33165,3178
191467,3178
215498,3178
160264,3178
7943,3178
194555,3178
86379,7119
122097,7119
88609,1956
149278,25
169933,7071
73303,7071
57509,7071
84549,7071
165482,7071
204888,7071
216745,7071
179610,7071
71574,7071
196845,7071
106282,7071
137904,7071
159201,7071
160916,7071
96178,7071
72620,7071
35991,7071
39398,7071
16333,7071
145248,7071
67240,7071
89011,7071
191320,7071
56998,7071
94027,7071
107998,7071
181955,7071
127545,7071
63307,7071
207308,7071
144966,7071
2670,7071
155184,7071
105851,7071
129249,7071
177740,7071
45110,7071
183316,7071
39106,7071
195871,7071
167572,7071
188970,7071
174017,7071
223230,7071
9990,7071
104737,7071
212919,7071
49762,7071
130455,7071
138324,7071
210523,7071
22624,7071
17090,7071
109361,7071
102582,7071
199796,7071
57393,7071
66549,7071
6509,7071
54047,1742
103882,1742
129039,2604
130001,2604
191467,2604
5360,2604
223166,2604
12531,6393
171217,6393
180393,6393
40007,6393
212610,6393
130212,6393
48492,6393
200239,6393
66555,6393
195405,6393
142144,6393
198180,6393
220592,6393
78764,6393
109902,6393
45652,6393
9068,6393
145068,6393
29155,6393
206853,7592
75135,7592
15990,7592
94849,7592
802,7592
210910,7592
193917,7592
108023,7592
211381,7592
72814,7592
62163,7592
20010,7592
31683,7592
41402,7592
91312,7592
143824,7592
155219,7592
202672,7592
784,7592
12619,7592
135337,7592
189983,7592
101006,7592
101877,7592
220437,7592
41108,7592
18318,7592
165564,7592
189969,7592
159757,7592
189674,7592
53497,7592
39665,7592
147365,7592
225228,7592
131135,7592
196632,7592
70193,7592
213573,7592
190084,7592
140713,7592
63882,7592
100873,3708
78269,3708
128298,3708
230040,3708
209600,3708
127224,3708
11035,3708
5634,3708
205102,3708
97795,3708
55968,3708
228679,3708
160009,3708
121272,3708
36753,3708
190325,3708
71458,3708
80863,3708
148430,3708
70982,3708
171066,3708
78712,3708
93818,3708
188757,3708
108485,3708
76181,3708
73127,3708
177034,3708
79332,3708
7053,3708
79191,3708
18851,3708
119571,5459
116969,5459
75445,5459
113962,4064
104614,4064
56986,4064
22911,2134
160597,3263
112776,3263
26392,3263
94431,3263
2864,3263
186122,3263
169061,3263
172564,3263
54134,3263
49043,3263
18345,3263
214886,3263
90644,3263
69085,3263
73331,3263
18956,3263
116661,3263
52007,3263
66510,3263
38868,3263
57033,3263
7208,3263
138067,3263
156556,3263
96475,3263
27337,3263
179152,3263
113200,3263
39281,3263
10634,3263
16323,3263
30346,3263
188666,3263
28907,3263
225266,3263
97207,3263
132373,3263
217581,3263
194777,3263
108965,3263
96633,3263
165969,3263
196810,3263
2329,3263
186161,3263
75715,3263
97725,3263
54305,3263
167143,5842
65002,6259
59923,6259
85131,6259
76242,6259
227524,6259
2551,6259
115723,6259
31549,6259
38904,6259
147687,6259
231216,6259
87313,6259
148151,6259
101000,6259
149935,5256
19989,5256
110895,5256
129573,5256
18649,5256
114757,5256
137843,5256
196264,5256
184772,5256
203780,5256
73132,5256
91130,7917
169178,7917
138263,7917
137905,7917
30698,7917
221008,7917
216944,4756
4522,2197
109120,2197
155631,2197
16941,2197
157401,2197
72766,2197
213544,443
213736,443
170563,1612
54353,1612
69994,1612
170943,1612
205056,1612
228581,1612
225316,1612
76181,1612
38613,1612
17315,6043
65718,6043
13578,6043
192170,6043
124284,6043
176929,6043
88924,6043
88480,6043
123153,6043
111301,6043
85192,6043
176025,6043
151737,6043
186812,6043
136100,6043
78419,6043
136635,6043
221097,6043
138751,6043
51338,6043
76727,6043
75463,6043
195360,6043
34513,6043
199039,6043
187664,6043
177505,6043
24178,6043
218609,6043
221026,6043
140744,6043
144179,6043
206892,6043
2676,6043
60860,6043
215856,6657
135958,6657
74094,6657
179293,6657
182960,6657
221688,6657
9868,6761
27671,6761
9757,6761
27091,6761
86034,6761
199956,6761
2531,6761
220995,6761
213756,6761
83417,6761
179772,6761
58212,6761
164235,6761
225321,6761
42365,6761
150232,6761
157112,6761
4118,6761
52812,6761
177940,6761
8016,6761
57185,6761
82305,6761
30321,6761
37822,6761
47207,337
111113,337
84157,337
59577,337
86396,337
29257,337
138607,337
37179,337
202981,337
159235,337
91856,337
19809,337
68250,337
112211,337
77101,337
146673,337
101485,337
67219,337
37123,3496
62873,848
135407,848
165183,848
6067,45
77786,45
79545,45
177569,45
69934,45
41572,45
222389,45
155637,45
73852,45
127214,45
84368,45
100190,45
12081,2083
175505,2083
223265,2083
204836,2083
59440,2083
94804,2083
181660,2083
144454,2083
1787,3901
8219,3901
21121,3901
36062,3901
97439,3901
225046,3901
119782,3901
55995,2962
36301,2962
141112,2962
86622,2962
5051,2962
198485,2962
185902,2962
2181,2962
193506,2962
222818,2962
81574,2962
177548,2962
224547,2962
133246,5658
133860,5658
196845,5658
64661,5658
70367,7591
36563,3183
219177,3183
196530,3183
24361,152
127376,152
206418,152
53347,152
190768,152
214859,5009
37064,5009
161239,5009
99059,5009
42945,5009
