199039,3279
176929,3279
60860,3279
186812,3279
195360,3279
136635,3279
206892,3279
26854,3279
187664,3279
76727,3279
75463,3279
124284,3279
85192,3279
88480,3279
34513,3279
88924,3279
136100,3279
99066,3279
14164,3279
24178,3279
65718,3279
78419,3279
111301,3279
217615,3279
19563,3279
140744,3279
192170,3279
151737,3279
221097,3279
123153,3279
177505,3279
144179,3279
117475,3279
36442,3279
218609,3279
17315,3279
176025,3279
224785,6613
153691,6613
221832,6613
137593,6613
186773,6613
119723,6613
21870,6613
117748,6613
98564,6613
179525,6613
98571,6613
185916,6613
144579,6613
1976,6613
19283,6613
194595,6613
25138,6613
230806,6613
13043,6613
226924,6613
220612,6613
165508,6613
213371,6613
46201,6613
192546,6613
187488,6613
110019,6613
81082,5146
203172,5146
11289,5146
24577,5146
94109,5146
29796,5146
163250,5146
214698,5146
129883,5146
35525,5146
2674,5146
63736,5146
27169,5146
156129,5146
93177,5146
6509,5146
105130,5146
179031,5146
94753,5146
200159,5146
121459,5146
210536,5146
125060,5146
23440,5146
133941,5146
216710,5146
132297,5146
136466,5146
56372,5146
206862,5146
42965,5146
69355,5146
173819,5146
162860,5146
73480,5146
89359,5146
106595,5146
90682,5146
215148,5146
79849,5146
223707,5146
6507,6793
25189,6793
72504,6793
200376,6793
101238,6793
117505,6793
148871,6793
12877,6793
222782,6793
47897,4224
34248,4224
226741,3388
31264,3388
69994,3388
5634,3388
78269,3388
78712,3388
100758,3388
50782,3388
130900,4181
132964,4181
182047,3896
89605,3896
192007,3896
70480,3896
799,3896
47788,3896
25367,3896
230040,3896
52542,3896
117786,3896
97644,3896
41764,3896
191467,3896
125084,3896
110415,3896
172083,3896
25973,3896
38613,3896
11440,3896
13187,3896
208038,3896
100463,3896
231686,3896
42008,3896
52290,3896
179167,3896
161723,3896
170943,3896
222837,3896
7012,3896
97383,3896
205378,3896
148926,3896
209600,3896
74774,3896
68487,3896
17981,5744
208094,5744
173118,5744
31629,5744
63664,5744
67101,5744
18181,4912
98665,4912
143690,4912
136877,3472
128085,3472
42178,3472
96631,3472
189961,3472
97006,3472
177715,3472
176022,3472
121295,3472
73870,3472
75988,3472
21230,3472
129667,3472
91802,3472
179344,3472
183188,3472
39316,3472
100126,3472
134155,3472
177085,3472
113206,3472
8017,3472
121792,3472
52883,7090
67719,7090
153809,7090
66481,7090
173605,7090
75431,7090
24860,7090
160915,7090
44409,7090
167190,7090
5711,7090
104901,7090
108200,5961
96111,5961
14349,5961
48731,5961
186352,7890
224171,7890
83668,7890
70855,7890
54429,7890
73310,7890
60034,7890
103941,7890
150964,7890
181926,7820
211961,3154
179461,3154
213786,3154
84406,3154
196845,3154
94054,1439
210575,4518
1633,605
57133,605
68602,605
49398,605
101425,605
137347,605
70475,605
112271,605
66890,605
147215,605
97910,605
99103,605
172419,605
145239,605
62092,605
3522,605
120599,605
98618,605
215871,605
95470,605
60606,605
197904,605
135267,605
51412,605
24540,605
152690,605
203933,5736
216372,7923
211244,7923
82163,7923
109864,7923
43824,7923
121256,7923
80411,7923
47102,7923
181783,7923
64483,7923
90358,7923
27287,7923
167422,7923
200209,7923
6146,7923
139288,7923
197246,7923
131049,7923
55815,328
137362,328
16514,328
98334,328
101672,328
68775,328
100962,328
164805,328
41908,328
61264,328
112205,328
147215,328
59403,328
79332,328
11155,7893
99567,7893
2670,7893
40897,7893
205122,7893
133246,7893
229231,7893
133860,7893
188774,7893
153495,7893
46126,7893
61075,7893
135574,7893
220228,7893
125047,7893
227472,7893
204910,7893
196845,7893
183926,7893
86749,7893
218766,1889
128740,1889
2551,1889
29590,1889
17156,1889
85131,1889
118769,1889
125361,1889
87313,1889
199203,1889
190777,1889
131233,1889
217905,1889
46314,1889
49007,1889
39858,1889
172750,1889
231216,1889
151939,1889
161963,5584
124433,5584
72416,2019
199279,2019
119979,2019
187611,2019
136593,2019
188641,2019
230373,2019
210301,2019
120096,2019
72142,2019
216481,2019
219759,2019
108772,2019
153741,2019
22751,2019
172262,2019
120870,2019
206194,2019
225575,2019
160847,2399
69355,2399
122722,2399
75159,2399
70386,2399
146221,2399
17156,2399
150438,5816
54501,5816
165183,5816
138295,5816
64644,2285
121328,5156
177951,5156
200866,5156
19717,5156
2384,5156
56624,7524
161526,2501
166590,2501
173394,2501
42268,2501
195818,2501
10038,2501
103507,2501
168435,2501
44732,2501
85722,2501
60412,2501
45859,2501
220121,2501
88423,2501
210972,4367
204832,4367
140284,4367
208240,4367
121589,4367
15197,4367
60929,4367
103556,4367
152131,4367
174145,4367
146366,4367
169269,4367
231180,4367
26422,4367
67151,4367
209170,3800
217279,3800
102509,3800
150585,3800
160931,3800
103389,3800
86517,3800
129039,3800
81344,3800
140020,7604
200697,6084
121857,6084
93336,6084
176652,6084
96437,6084
26029,6084
204621,6084
146138,6084
187356,6084
73874,6084
85327,6084
84578,6084
122006,1559
45778,1559
74072,1677
99984,1677
43248,5457
11768,2209
205102,2209
131135,2209
127224,2209
11035,2209
91399,2209
182586,2209
2742,2209
220720,2209
62435,2209
48225,2209
134357,2093
230388,2093
25646,2992
81125,2992
70999,2992
138607,2992
98133,2992
70617,2992
64397,2992
167542,2992
3264,2992
91487,2992
205517,2992
51547,2992
149509,7092
217691,6739
27315,6739
84115,5037
227354,5037
74849,4578
60037,4578
136871,4578
61619,4578
94868,4578
36316,4578
199499,4578
111025,4578
186506,4578
45859,4578
19844,4578
114864,5760
184772,5760
5599,5760
98726,5760
127094,5760
105833,5760
143156,5760
110895,5760
149935,5760
129573,5760
100152,5760
13825,5760
138758,5760
114757,5760
203780,5760
37144,5760
169967,5760
146882,2589
43962,2589
170943,2589
104714,2589
215386,2589
10616,2589
164120,2589
162577,2589
38629,2589
147365,2589
203986,2589
37387,2589
118885,2589
147300,2589
141465,2589
2674,3679
6855,3679
127172,3679
78534,3679
146685,5503
56445,5503
130108,5503
12241,5503
17919,5503
119918,5503
153337,5503
174595,5503
118618,5503
199138,5503
194680,5503
230040,5503
54526,5503
3902,5503
188495,5503
119782,1479
145651,1479
52625,1479
50782,386
231216,6157
85131,6157
124806,6157
226022,6157
218178,6157
148151,6157
214586,6157
115723,6157
135822,6157
101000,6157
59923,6157
31549,6157
227524,6157
2551,6157
72711,6157
205882,6157
83761,6157
224961,6157
73874,5769
639,5769
120449,5769
202198,5769
222912,6637
21366,6637
44039,6637
127136,6637
43271,6637
31075,6637
32503,6637
67897,6637
119021,6637
35531,6637
22237,229
196001,229
80488,229
70921,229
88876,229
87668,229
132543,229
7482,229
193461,229
182818,229
174264,229
224771,3759
131135,3759
136419,3759
124655,5507
187611,5507
1491,5507
192868,4740
34776,4740
20765,4740
102357,4740
48217,4740
28539,4740
122251,4740
183316,4740
159201,4740
2670,4740
176026,4740
71238,1626
56964,1626
218372,1626
140798,1626
97219,1626
52407,1626
169617,1626
159177,1626
147365,1626
144537,1626
152115,1626
37387,1626
110590,1626
132958,1626
146919,1626
205764,1626
149079,1626
12233,1626
104010,1626
9844,1626
56415,1626
2674,1626
92119,1626
66626,1626
112286,1626
84783,1626
86116,1626
201745,1626
206946,1626
69732,6321
196530,3083
211063,7394
184093,7394
196845,7394
109538,7394
51079,7394
147346,7394
200866,7394
218777,7394
65986,7394
212235,7394
160265,2603
145522,2603
147412,2603
40538,2603
18585,2603
69162,2603
53572,2603
172663,2603
52774,2603
200674,2603
104700,2603
57937,2603
19891,2603
90894,2603
95620,2603
10801,2603
69592,2603
84438,2603
212556,2603
140978,2603
199057,2603
56624,2603
138335,2603
79320,2603
208655,2603
205027,2603
184428,2155
216244,2155
44999,2155
159294,2155
8911,1638
65403,1765
190610,1765
108009,1765
224412,1765
38693,1765
228840,1765
25884,1765
221078,1765
64664,1765
10956,1765
51481,1765
17925,1765
142881,1765
95788,1765
57223,1765
129874,1765
67466,1765
75965,1765
149811,1765
157409,1765
106333,1765
206038,1765
5843,1765
93846,1765
142439,1765
16116,1765
55339,1765
157953,1411
204867,5918
225902,189
69994,189
70982,189
121272,189
191467,189
228679,189
55117,189
81121,106
116498,106
73331,106
57431,106
1050,106
168202,106
119527,106
109205,106
78534,106
41528,106
211275,2106
39100,2106
189972,2106
63379,2106
20725,2106
172451,2106
203518,2106
131434,2106
25590,2106
228563,3956
167162,3956
136077,3956
71040,3956
27832,3956
10111,3956
38334,3956
70409,3956
150126,3956
46350,3956
222799,915
212739,915
194511,915
222645,915
8781,915
217704,915
150657,915
159045,915
98820,915
48380,915
95628,915
211837,915
118882,915
64775,915
127595,915
91779,915
93967,915
147365,915
57438,915
148159,915
159321,915
99248,915
45819,915
222782,915
51817,915
7379,2439
225073,1052
149792,1052
38404,1052
114671,1052
67294,1052
159385,1052
213847,1052
66890,1052
199739,1052
143678,1052
129738,1052
161092,1052
11558,1230
8959,1230
136640,1230
213659,1230
5044,1230
83761,711
113625,711
218178,711
90795,711
23427,711
115723,711
163439,711
227524,711
69355,711
2551,711
59923,711
214586,711
5743,711
124806,711
101000,711
64392,711
226022,711
231216,711
184504,711
63259,711
135822,711
31549,711
85131,711
205882,711
168223,19
169554,6776
156363,6776
28512,6776
223707,6776
187725,6776
33861,6776
9694,6776
7753,6776
167040,6776
53273,6776
188601,6776
39667,4333
167226,4333
191467,4333
31511,4333
221177,4333
19798,4333
156755,4333
173542,4333
196052,4333
148430,4333
127599,4333
36753,4333
41764,4333
35996,4333
107988,4333
191443,4333
230040,4333
180945,4333
157202,4333
93255,4333
105926,4333
61892,4333
106281,4333
123641,4333
144558,3764
89905,3764
163735,3764
40531,3764
215386,3764
219530,3764
166118,3764
10616,3764
133810,4335
32982,4335
60360,4335
8726,4335
48589,4335
155218,4335
39416,4874
152477,4874
144862,4874
71230,4874
47598,4874
33916,4874
1966,4874
92358,4874
36225,4874
86244,4874
91854,4874
118546,4874
35473,4874
216029,4874
41812,3735
172832,3735
93058,3735
34672,3735
50921,3735
22247,3735
130318,3735
195634,2811
82156,2811
55555,2811
92358,2811
54701,2811
58800,2811
167930,2811
212268,2811
177795,2811
230826,2811
35473,2811
78307,2811
187611,3184
192232,358
208689,358
120870,358
108772,358
149278,358
226404,358
138607,358
65382,358
110637,358
77215,358
136952,358
122281,358
76761,358
162689,358
56089,358
107550,1560
153291,1560
95105,1560
93995,1560
118490,1560
163735,1560
21682,1560
89139,1560
1688,1560
39701,1560
219950,1560
215102,1560
228581,1560
174081,1560
204880,1560
226797,1560
225588,1560
179221,1560
81006,1560
64790,1560
147365,1560
199568,1560
72917,1560
227860,1560
136508,1560
88690,3130
27287,3130
114753,3130
62447,3130
25649,3130
17288,3130
183404,3130
157029,3130
89146,3130
169894,3130
16679,3130
64126,3130
24352,3130
104701,3130
26510,3130
56445,3130
209704,3130
91614,3130
219874,7929
25890,7929
162316,7929
203780,7929
152661,7929
136689,7929
14532,7929
220448,7929
146366,7929
216580,7929
222751,7929
215968,7929
193818,7929
75894,7929
116134,4468
156869,4468
19809,7126
101864,7126
37256,7126
65382,4844
156152,4844
53237,4844
26,4844
220218,4844
157169,4844
86396,4844
96947,4844
156873,4844
19809,4844
18974,4844
101485,4844
135930,4844
188586,4844
111113,4844
51547,4844
110813,3168
74094,3005
17212,3005
24640,3005
224412,3005
226211,3005
120494,3005
23803,3005
218023,3005
30010,7574
88772,7574
94543,7574
74536,7574
80934,7574
7530,7574
102939,7574
214606,7574
113832,7574
142599,7574
129559,7574
92402,7574
93281,7574
145831,7574
96969,7574
113258,7574
147113,7574
144979,7574
58709,7574
128743,1092
231216,1092
145883,1092
17156,1092
85131,1092
101000,1092
148151,1092
87313,1092
38904,1092
440,1092
2551,1092
204616,1092
39226,1419
95009,1419
26165,1419
151174,1419
81832,1419
74021,1419
121080,1419
224707,1419
129249,1419
147971,1419
155690,1419
224027,1419
222245,1419
196845,1419
229307,1419
114809,1419
32158,1419
196302,1419
65216,1419
118230,1419
183330,1419
76556,1419
83757,1419
86149,1419
153628,1419
38715,1419
183316,1419
82069,1419
158294,1419
137537,4840
230924,4840
136583,4840
17577,4840
128614,3542
56958,3542
40024,3542
152872,3542
185674,4616
209765,348
8823,348
51866,2215
220000,2215
56578,2215
133860,2215
50793,2215
177674,2215
95453,2215
208240,367
145894,367
93732,367
196179,367
35221,367
131827,367
164597,367
72365,367
142735,367
204501,367
76815,367
8546,367
220644,367
204590,367
25958,367
140713,5104
230897,5104
139990,5104
85423,5104
162683,5104
208146,5104
187384,5104
218956,5104
206326,5104
13680,5104
66570,5104
11440,5104
86383,7006
18027,7006
30163,7006
133860,7006
42629,7006
96674,3323
149579,3323
86034,7005
68429,7005
204054,7005
65168,7005
8699,7005
33665,7005
32531,7005
147365,7005
142808,7005
121824,7005
32982,7005
57545,7005
189711,7005
35168,7005
227896,7005
202264,7005
176478,7005
120505,7005
173951,7005
33590,7005
130521,7005
6507,7005
119893,7005
221236,912
3576,912
150024,912
268,912
93511,912
45189,912
128707,912
67338,912
66770,912
87668,912
113258,912
85419,912
176233,912
186390,912
198378,912
230126,912
78505,912
137326,912
69798,912
54710,912
116246,912
22256,912
151137,912
26510,912
167691,912
156098,912
189714,912
182885,912
230040,912
65495,912
103382,912
134264,912
150438,2254
134922,6540
136496,6540
151788,6540
139080,4879
37256,4879
50777,4879
167161,4879
219338,4879
97891,4879
203942,4879
196331,4879
151937,4879
34994,4879
41205,4879
126277,4209
177548,4209
107593,4209
53174,4209
918,4209
55338,4209
145941,4209
222023,4209
37256,3745
65450,3745
102645,3745
65875,3745
21719,3745
165841,3745
192215,3745
196530,3745
230315,3745
119429,3745
50860,3745
155535,3745
200649,2769
141803,2769
24827,2769
183892,2769
46386,2769
168399,2769
97671,2769
213935,2769
99978,2769
161760,2769
70564,2769
139347,2769
87133,2769
211903,2769
97124,2769
62027,2769
109972,2769
195287,2769
179114,2769
140342,2769
76502,2769
154201,2769
3233,2769
85134,2769
22911,1265
159926,1265
64644,1265
119952,1265
124082,2588
208655,3768
165963,3768
175413,3768
42030,3768
188650,3768
176071,3768
216189,3768
38687,3768
90289,3768
66904,3768
180742,3768
167709,3768
74107,4453
130182,7619
178787,7619
145402,7619
24616,7619
8669,6644
37578,6644
34149,6644
169980,6644
82230,6644
79953,6644
231433,6644
50851,6644
90304,6644
69934,6644
173048,6644
217604,6644
219949,6644
76154,6644
64523,6644
230040,6644
189603,6644
56467,6644
158008,6644
23638,6644
212310,6644
91492,6644
8632,5281
1866,5281
162316,5281
116489,5281
135758,5281
146455,5281
177940,5281
136689,5281
219874,5281
215968,5281
220448,5281
102476,5281
208273,5281
182112,3898
65030,3898
231590,3898
101399,3898
19849,3898
49119,3898
201582,3898
148970,3898
92782,3898
68856,3898
231060,3898
11680,3898
165818,3898
19123,3898
82226,3898
138662,3898
205102,3898
177488,3898
32895,3898
104213,3898
111404,3898
4778,3898
110955,3898
37826,3898
23366,3898
205331,3898
41788,3898
227407,3898
62641,3898
27970,3898
125469,7737
132061,7737
139527,7737
38481,7737
167161,7737
178922,7737
72257,7737
106736,7737
100329,7737
48245,7737
220057,7737
203942,7737
43248,7737
89218,7737
140945,7737
176283,7737
112211,7737
37256,7737
125281,7737
122102,7737
158788,7737
18342,7737
195869,419
221688,419
93179,419
227896,419
217283,419
90172,419
127805,419
10902,419
105605,419
222799,419
140949,419
204697,419
59294,419
225354,419
69219,419
180986,419
169269,419
141808,419
182513,419
132815,419
65527,419
208240,419
230021,419
122752,419
22758,419
17156,419
192412,419
9834,419
123723,616
135527,616
79401,616
4641,616
129573,616
223327,616
138758,616
140123,616
163933,616
220935,616
218224,616
149935,616
15873,616
63624,616
166660,616
201274,616
18649,616
11976,616
63116,616
98726,616
208202,616
123772,616
72047,616
105984,616
123105,616
184772,616
166287,616
119657,616
81101,616
143156,616
75383,616
40981,7641
149226,7641
164947,7641
73245,7641
169992,7641
9365,7641
98287,639
543,639
4436,639
60857,639
18760,639
161278,639
198059,639
154251,2357
94778,2357
122276,2357
226532,2357
207139,2357
193529,2357
56498,2357
45675,2357
223551,2357
32788,2357
81437,2357
180099,327
133860,327
177674,327
56578,327
190768,4614
87005,4614
81033,143
22284,143
188634,143
147868,143
167554,143
35471,4040
25048,4040
141112,4040
101642,4040
86622,4040
198485,4040
10851,4040
98730,7281
140999,7281
45265,7281
158325,7281
148818,7281
20725,7281
150700,7281
188213,7649
131303,3699
106303,3699
113696,3699
221517,3699
137073,3699
127172,3699
189674,635
172899,635
135100,635
122780,635
89501,635
213919,635
143136,635
217690,635
224372,635
161368,635
4456,635
205940,635
53640,6325
102651,6325
144008,6746
174507,6746
28279,6746
108279,6746
116607,6746
95788,6746
50832,6746
114137,6746
152020,6746
117700,6746
77468,6746
5033,6746
164322,6746
153933,6746
53504,6746
230040,2334
59441,2334
49544,2334
135777,2334
185372,2334
99337,2334
12369,2334
90222,2334
191443,2334
11440,2334
115554,2334
217279,2334
85556,2334
61684,2334
112184,2334
209770,7850
69612,7850
106714,7850
225902,7850
106756,7850
82352,2030
21435,2030
33847,2030
109928,2030
114424,2030
1101,2030
213838,2030
51151,2030
136006,2030
121428,4459
50036,4459
197211,882
74107,882
73741,882
200655,4483
135414,4483
93732,4097
123507,4097
32982,4097
131946,2909
208689,2909
134922,2909
213232,191
31051,191
103882,191
5324,191
88308,191
117427,191
43183,191
168909,191
188987,1191
10616,1191
2451,1191
138247,1191
4343,1191
208712,1191
72096,1191
200559,1191
34681,1191
141465,1191
136916,1191
132759,1191
132027,1191
70041,1191
105124,1191
23638,1191
148338,1191
7684,1191
10646,5988
185714,5988
149935,5988
220935,5988
29769,5988
210704,5988
143156,5988
114757,5988
110895,5988
120412,5988
105833,5988
58230,579
131827,2844
5278,2844
57545,2844
70952,2844
15225,2844
176954,2844
84037,2844
62548,2844
132408,2844
9868,2844
161283,2844
102843,2844
150232,2844
120994,2844
64868,2844
55571,2844
65527,2844
174921,7218
176283,7218
22911,7218
18342,7218
119824,7218
120348,7218
205619,7218
3797,7218
172452,4976
77215,2514
187611,2514
223806,4800
2381,4800
127961,4800
202693,4800
4951,4800
179410,4800
136595,4800
68660,4800
145719,4800
165332,4800
57266,4800
183642,6362
37123,6362
104274,6362
187611,3917
108772,3917
74981,3917
543,6319
210536,6319
230070,6319
60857,6319
98287,6319
161278,6319
45737,6319
82163,6319
18760,6319
17186,6319
200523,6319
102088,6319
133401,6319
21643,6319
28656,6319
113519,2898
173801,2898
94543,2898
229937,2898
101438,3223
25238,3223
221683,3223
209667,2194
58800,2194
103631,2194
147365,2194
44591,5476
33942,5476
169781,5476
16825,5476
12995,5476
107355,5476
74267,5476
72177,5476
103330,5476
229442,5476
35222,5476
160668,5476
157533,5476
174384,5476
125836,5476
154086,5476
66388,5476
142915,5476
44112,5476
8412,5476
142346,5476
148952,5476
67811,5476
52007,5476
82861,5476
157453,5476
13587,5476
208146,7225
209124,7225
22464,7225
72047,7225
54556,7225
2914,7225
208975,7225
11614,7225
36713,7225
219985,5582
100608,5582
169617,5582
100286,5582
196001,5582
6514,5582
212351,5582
81033,5582
15957,5582
66388,2089
13587,2089
154086,2089
3524,2089
10750,2089
155165,2089
157533,2089
229442,2089
55196,2089
12995,2089
77124,2089
133015,2089
173017,2089
35222,2089
156152,3868
150438,3868
55009,3868
47207,3868
18642,3868
182105,3868
162280,3868
56176,3868
120997,3868
78212,3868
198155,3868
196530,3868
163605,3868
202981,3868
105090,3868
168292,3868
143547,3868
70999,3868
135930,3868
141829,3868
140277,1752
103061,1752
34135,1752
59723,1752
208689,1752
29138,1752
187611,1752
49021,1752
134922,1752
149091,5806
1209,5806
6507,5806
93954,5806
181625,5806
158724,5806
47640,5806
95628,5806
173249,5806
2531,5416
33665,5416
15106,5416
178875,5416
98743,5416
204054,5416
9483,5416
146891,5416
86034,5416
134172,5416
32982,5416
57545,5416
161239,5416
63224,5416
32393,5416
42373,5416
142808,5416
32982,4611
157128,4611
156848,658
77863,658
57393,658
54534,658
29075,658
133320,658
81726,658
32881,658
68317,658
33599,658
61841,658
140284,658
107998,658
177939,658
206758,658
112531,658
143733,5100
211961,1251
200382,1251
142599,1251
39613,1251
157605,1251
165705,1251
94730,1251
36546,1251
84406,1251
179913,2404
65875,2404
114786,6232
46126,1935
61931,3700
43731,3700
15296,280
159639,280
56445,280
25035,280
46284,280
166216,280
157242,280
181625,236
47030,236
82153,236
158724,236
73785,236
217294,4754
105723,4754
22913,7965
67571,7965
162283,7965
5056,7965
20725,7965
95045,7965
152058,7965
118689,7965
46350,5649
207731,5649
131035,5649
172083,5649
196264,1735
183473,1735
30653,1735
17885,1735
114757,1735
175644,1735
110895,1735
63624,1735
184772,1735
100152,1735
202585,1735
40467,955
199214,955
81033,955
187808,3772
77101,3772
70999,3772
62643,3772
143547,3772
82872,7319
45224,7319
125467,7319
162794,7319
26668,7319
6520,7319
9242,7319
165063,7319
111621,7319
208975,7319
124953,7319
95800,7319
210575,7319
219065,1715
166128,1715
120836,1715
82737,1715
104750,7272
86445,7272
125302,7272
178791,7272
119520,7272
43277,7122
155374,4780
91047,4780
84893,4780
70400,4780
140742,4780
3495,4780
166682,4780
81267,4780
180854,4780
93159,4780
65915,4780
55311,4780
31608,4780
109916,4780
91480,4780
62439,4780
226312,4780
75431,4780
50173,4780
143181,4780
2183,4780
49153,4780
104562,4780
189148,4780
51964,4780
201396,4780
10614,4780
125050,4780
122555,4780
69549,4780
180407,4780
56607,4780
231187,4780
177100,4780
216860,4780
197201,4780
230778,636
34288,636
89747,636
45303,636
83460,636
49892,636
201704,636
65948,620
183923,620
226819,620
223396,620
216244,620
80400,620
51817,620
141180,620
98242,620
159201,620
214859,620
52680,620
2464,620
99140,620
44999,620
212705,620
125250,6299
173059,1873
221962,1873
153858,1873
30573,1873
29523,1873
124315,1873
116260,1873
120963,1873
2267,1873
145086,1873
147903,1873
15489,1873
154793,1873
220478,1873
88498,1873
15654,1873
63175,1873
153668,1873
103324,1873
92857,1873
142364,1873
186998,1873
7160,1873
112632,300
75428,300
158343,300
81965,1306
28708,1306
41586,1306
88876,1306
61931,1306
73504,1306
43731,1306
36077,1306
203466,1306
206749,4823
28708,4823
106299,4823
129683,4823
201289,1211
6590,1211
191541,1211
115692,1211
173769,1211
37307,1211
47488,1211
87146,1211
95655,1211
37115,1211
25649,1211
32692,1211
170740,1211
56287,1211
52128,1211
142049,1211
225331,1211
89606,1211
58546,1211
134928,1211
193197,1211
203842,2273
39245,2273
104750,2273
131628,2273
119356,2273
28540,2273
125302,2273
159561,2273
108772,5404
127838,5404
197372,5404
154947,2200
173148,2200
108855,2200
158150,2200
228565,2200
189560,1923
63596,1923
26131,1923
69794,1923
5955,1923
203596,1923
176854,1923
119724,1923
38391,1923
7958,1923
102748,1923
216244,4550
208679,4550
226132,4550
110569,4550
105131,4550
164597,4550
147365,4550
54298,4550
187825,5079
50664,5101
106423,5101
34763,5101
66033,5101
55747,5101
227076,5101
140234,5101
214178,5101
111573,5101
156770,5101
33090,5101
189024,5101
38572,5101
105124,2049
5403,2049
167329,2049
40350,2049
224208,2049
213838,2049
97257,2049
221544,3108
201321,3108
2075,261
216063,261
146366,261
119886,261
16107,261
204854,261
121886,261
18502,261
121517,261
27161,261
21499,261
137168,261
91421,261
24640,261
222170,261
36527,261
128278,261
180600,261
171351,261
87422,261
101102,261
57512,261
50859,261
170109,261
54710,261
121671,261
33866,261
217475,261
33493,261
33362,2996
220601,2996
13671,2996
29257,2996
26633,2996
39014,5792
13847,5792
153628,5792
8849,3654
45431,3654
203966,3654
223060,3654
81705,3654
57937,3654
88669,3654
135100,3654
143136,3654
113822,3654
124166,3654
91387,3654
21610,3654
126122,3654
191418,3654
77684,3654
39052,3654
38928,3654
228100,7064
51079,7064
106752,7064
213786,3824
211961,3824
200382,3824
196845,3824
231388,3824
39613,3824
94730,3824
157605,3824
36593,3824
142599,3824
84406,3824
119782,5395
44956,5395
94849,1470
37659,1470
131694,1470
93281,1470
228547,1470
137302,1470
36753,1470
33584,1470
189674,1470
6838,4689
24673,4689
36574,4689
121227,4689
196175,4689
206326,4689
1787,5487
50867,5487
67993,5487
22298,5487
223491,5487
8219,5487
110005,7594
86008,7594
184266,7594
53252,3212
169617,3212
94942,3212
55593,3212
105457,3212
73675,3212
223360,3212
167617,3212
23399,3212
143760,3212
119423,3212
101420,3212
84159,3212
120393,3212
54545,3212
131401,3212
95884,3212
110495,3212
106299,3212
47207,4447
206339,4447
190585,4447
52634,4447
64782,4447
136718,4447
135852,1214
138915,1214
66890,1214
222307,1214
146662,1214
88994,1214
101456,1214
40775,1214
10148,1214
124543,1214
30133,1214
143902,1214
72196,1214
34876,1214
75148,1214
65611,1214
52081,1214
113466,1214
146366,1214
104922,1214
38868,1214
119380,1214
33023,1214
170401,1214
65028,6338
78709,6338
175264,6338
158724,6338
9362,6338
81242,6338
58066,6338
73785,6338
76955,6338
64301,6338
122727,6338
193806,6338
132710,6338
102476,6338
51994,6596
64838,6596
124685,6596
65671,6596
11064,3494
51079,3494
224027,3494
153628,3494
183316,3494
201971,3494
24767,3494
113256,3494
40166,2373
220728,2373
32584,2373
111126,2373
144333,2373
146270,2373
158103,2373
182770,2373
37984,2373
27206,2373
33604,726
136750,726
136593,726
39582,726
119923,726
28811,726
125250,726
103284,726
156206,493
8294,493
173542,493
191443,493
211096,5637
207558,5637
50945,5637
116218,5637
88308,5637
98120,5637
156165,5637
169907,5637
79584,5637
138603,5637
23332,5637
89169,4472
86712,4472
26210,4472
128740,4472
14119,4472
44274,4472
183527,4472
36619,4472
15731,4472
141055,4472
184534,4472
228679,4472
17560,4472
186056,4472
46281,4472
208202,4472
16245,4472
25592,4472
222873,4472
85341,4472
175454,4472
171406,4472
64927,4472
218021,4472
156391,4472
25269,4472
77240,4472
145790,4472
208313,4472
97299,4472
159000,4472
128085,4472
55272,4472
190851,4472
85131,1011
223707,1011
38904,1011
122722,1011
101000,1011
178566,1011
59923,1011
227524,1011
226022,1011
163439,1011
87313,1011
199427,1011
192156,1011
231216,1011
145883,1011
2551,1011
31549,1011
76242,1011
154576,1011
115723,1011
148151,1011
51994,2779
227178,2779
51703,2779
124685,2779
64838,2779
172374,2828
147365,2828
148159,2828
222645,2828
211837,2828
57438,2828
101258,2828
45819,2828
48380,2828
64775,2828
118882,2828
182872,2828
207225,4348
108059,4348
90682,4787
46542,4787
136466,4787
210376,4787
3456,4787
223707,4787
63077,4787
202567,4787
175782,4787
169190,4787
129883,4787
104500,4787
57049,4787
146492,4787
151002,4787
207166,4787
220219,4787
27169,4787
55559,4787
88695,4787
131572,4787
5940,4787
112909,4787
51817,4787
24577,4787
179031,4787
94109,4787
85103,4787
189835,4787
219440,4787
79849,4787
48288,7549
17570,7549
11097,7549
136818,7549
15990,4176
153670,4176
1453,4176
194597,4176
66481,4176
168911,4176
197827,4176
218406,4176
135495,4176
135624,4176
48290,4176
156098,4176
224412,4176
180215,4176
190149,4176
63756,4176
85417,4176
75431,4176
74303,4176
166609,2702
148174,2702
86149,2702
127545,2702
145623,3560
167739,3560
102839,3560
33509,3560
111126,3560
112357,3560
107696,3560
23136,3560
78328,3560
1389,3560
146270,3560
153113,4179
230373,4179
200339,4179
187328,4179
160847,4179
26178,4179
70766,4179
193042,4179
173469,4179
83459,4179
102192,4179
204620,3594
20335,2316
125423,2316
70737,2316
166093,2316
229558,2316
226211,2316
101955,2316
229756,2316
35090,2316
215025,2316
211963,2316
205993,2316
80959,2316
116882,2316
160226,2316
190692,2316
220274,2316
183394,2316
4877,2316
688,2316
85479,2316
2344,2316
203924,2316
144690,2316
221266,2316
226709,2316
98957,2316
67820,2316
192542,2316
171259,2316
75458,2316
122238,2316
141687,2316
46723,2316
59227,2316
230183,2316
71705,2316
142450,2316
17468,1019
191443,1019
114320,1019
173542,1019
124520,1019
214494,1019
203933,2845
8632,414
203933,414
223026,414
75428,919
204867,841
131135,777
